total_time,total_distance,net_distance,max_sprint_length,confinement_ratio,mean_curvilinear_speed,mean_linear_speed,mean_angular_speed,num_rotations,num_direction_changes,pivot_rate,cell_count,strain,drug,hours_in_drug,concentration,well_ID
19.859154929577464,238.78485532990192,26.05614280542505,6.891931158114943,0.10911974618082976,12.023918247108536,1.312046907223531,4.320743870515721,13.0,55,0.2303328656418044,42,CC-3707,dyn,2,50.0,WellK05
13.028169014084508,213.6457761018536,80.4373116048604,9.248437448048147,0.3764984876954116,16.398756868358493,6.174107161021716,1.3803426223037423,0.0,11,0.051487093265798305,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,172.96513646379591,107.30569868448424,5.520320610908442,0.6203891771388558,8.709591977964191,5.403336600424384,1.6102544641065621,1.0,21,0.1214117505373437,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,413.11627240808446,211.95188607554564,13.07450130744797,0.5130562513068364,20.802308752463826,10.672754547066484,1.917024014230559,0.0,24,0.05809502458013158,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,447.7012735469265,290.8727424004641,11.364616174527946,0.6497027361481826,22.543822994206938,14.646783482576563,1.2369628322028396,0.0,14,0.031270851407423056,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,257.76971823937873,95.96118951372287,7.1374384531082455,0.37227487452427666,12.979893613472264,4.832088266293847,2.938808920247321,6.0,38,0.14741840220623265,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,284.9163410142094,180.32629270933165,7.470005060683434,0.632909618547777,14.346851214190687,9.08026012933514,1.6094383231601237,2.0,18,0.06317643956793022,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,192.88377200766985,78.4872246665678,7.0036571722245355,0.4069146089876697,9.712587101095432,3.952193582500932,1.644596597367787,0.0,24,0.12442726389157126,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,487.98960631804096,151.04624042523054,17.91141047031283,0.3095275769598832,24.572526275589297,7.605874517866218,5.0850655519220505,5.0,68,0.13934723018605005,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,275.4235092892076,109.152184168454,9.091432261449086,0.39630670762327375,13.868843375555842,5.496315656709386,2.6001428150654813,0.0,31,0.11255393586408977,42,CC-3707,dyn,2,50.0,WellK05
19.859154929577464,215.673874597482,59.31673175818791,13.164215384037384,0.27502974975013705,10.860173827249094,2.9868708899513066,5.283709197561073,8.0,63,0.29210770250953483,42,CC-3707,dyn,2,50.0,WellK05
10.0,209.37729160005665,49.663107573959365,10.47128385795056,0.2371943356150755,20.937729160005667,4.966310757395936,3.3247862633562946,4.0,22,0.10507347684114397,42,CC-3707,dyn,2,50.0,WellK05
17.746478873239436,363.87339737493187,180.3894521216027,12.2481495425628,0.4957478436812764,20.503977153666796,10.16480246082047,1.6480932305477916,0.0,21,0.057712380601327086,42,CC-3707,dyn,2,50.0,WellK05
13.661971830985916,178.6397477891548,78.74176820525877,7.221241051483136,0.44078526296508336,13.075692879412362,5.7635727243024455,2.8225119776414567,0.0,25,0.13994645821772564,42,CC-3707,dyn,2,50.0,WellK05
15.845070422535212,213.2451773005917,119.2166358691405,20.362825200061835,0.5590590013723593,13.458140078526231,7.5238943526302,2.534746512651842,0.0,31,0.14537257251216618,42,CC-3707,dyn,2,50.0,WellK05
15.070422535211268,140.4715860605768,66.94553057214677,5.307108622695589,0.47657702493141385,9.321011785327993,4.442180066002262,2.2255811759698503,1.0,20,0.14237754809271694,42,CC-3707,dyn,2,50.0,WellK05
13.23943661971831,270.4739489681323,70.72523640891517,11.718431415681977,0.2614863157015101,20.42941529440148,5.342012537269124,4.558156413090853,3.0,37,0.13679690832021463,42,CC-3707,dyn,2,50.0,WellK05
13.802816901408452,315.55706711838764,138.7311258766254,14.555065265193491,0.439638785920702,22.861787515719918,10.050928507388166,3.7364679406647845,5.0,36,0.11408396056138356,42,CC-3707,dyn,2,50.0,WellK05
13.661971830985916,232.5963749804406,57.04125980147661,14.040749114478068,0.24523709712274452,17.025095488259055,4.175184995778185,2.643390783007844,0.0,19,0.08168656971372723,42,CC-3707,dyn,2,50.0,WellK05
10.140845070422536,125.60709825783881,49.33723754385012,8.036684543938197,0.3927902023703594,12.386255522647993,4.865199813351887,2.4840020826018954,2.0,17,0.13534266960855515,42,CC-3707,dyn,2,50.0,WellK05
13.450704225352114,125.93796122028776,48.94870474991905,7.06523194801175,0.3886731552236193,9.362926959832912,3.639118363606547,1.500579093320431,1.0,19,0.15086793382946417,42,CC-3707,dyn,2,50.0,WellK05
13.309859154929578,296.0071231875469,32.292272873044766,12.81845786459479,0.10909289116189523,22.23968862044003,2.426191930144104,1.5967040376186599,0.0,14,0.047296159123609176,42,CC-3707,dyn,2,50.0,WellK05
11.76056338028169,267.6199982056628,55.1413345932079,10.976970177159615,0.2060434009525418,22.755712422277913,4.688664378584145,4.057766288640714,7.0,31,0.11583588748168538,42,CC-3707,dyn,2,50.0,WellK05
11.549295774647888,151.78634084413324,48.58017586454695,6.938909165296195,0.320056308060243,13.14247585357739,4.20633230046687,2.5201968130160037,3.0,19,0.1251759538726266,42,CC-3707,dyn,2,50.0,WellK05
10.492957746478874,248.25972978679908,188.77133610129025,11.65587731076073,0.7603783999257697,23.65965210048689,17.9902884069686,2.7560712540350005,0.0,19,0.07653275066526839,42,CC-3707,dyn,2,50.0,WellK05
10.422535211267606,183.9012400814254,135.30774664760665,11.391400662030065,0.7357631008235552,17.64457844024487,12.982229745919016,1.8249400583119118,0.0,14,0.07612781726649184,42,CC-3707,dyn,2,50.0,WellK05
19.577464788732396,34.70734739030415,23.088144023552676,1.1376727876134147,0.6652235264168469,1.7728213415191327,1.1793224645124027,3.5995393367541104,0.0,40,1.1524937227318734,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,340.68093733973996,100.89096847375983,8.797803415809824,0.2961450360609626,17.401688166274486,5.1534235695229835,3.109287754999754,8.0,39,0.11447661352741824,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,299.99324498999243,87.42641467891843,8.552256606721159,0.2914279442586613,15.32339596711472,4.465665785757704,2.1426112285588568,2.0,26,0.08666861815794333,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,136.6049640063987,77.98655251632636,6.186784115697364,0.5708910586343949,6.977663629103818,3.983485776013792,2.3874242810873034,1.0,20,0.1464075639232494,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,304.30461310643057,238.41236299886225,7.2572940893639455,0.7834661478348259,15.543616928457963,12.17789767835915,0.7534098950914676,0.0,13,0.04272035138505524,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,263.28438727347054,89.06139488379068,7.037524574016359,0.33827070342490007,13.44833920605497,4.549179163128876,3.7528768382408852,10.0,45,0.17091784463945067,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,282.6958996924065,61.34978766441721,10.015077805678526,0.21701689954176978,14.439862502274,3.133694190052965,2.7835066063551195,2.0,32,0.11319584060051209,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,109.82017880729909,37.78538760765449,10.340449789010938,0.3440659814801096,5.609519924689377,1.9300449785204812,3.043728843369711,0.0,32,0.2913854297774386,55,CC-3707,atp,2,50.0,WellK06
10.774647887323944,219.65728447054707,68.55342878880825,10.346346625054196,0.3120926717911797,20.38649306850829,6.362475090203119,2.730212545290865,1.0,21,0.09560347634551497,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,294.6801069010804,115.96715337963427,8.725152983752935,0.39353573812351933,15.052005460414899,5.923502079103621,3.192262708714274,3.0,38,0.1289533942403381,55,CC-3707,atp,2,50.0,WellK06
18.169014084507044,49.59663191004979,26.891554191782856,2.8364784079135106,0.5422052497547482,2.729737105126771,1.480077788850064,2.8828111206230655,0.0,27,0.5443918056566454,55,CC-3707,atp,2,50.0,WellK06
15.492957746478874,144.2791554798382,10.970727784576624,7.891374337103571,0.07603820349578973,9.312563671880465,0.7081106115499457,2.851475239746805,5.0,33,0.2287232683768479,55,CC-3707,atp,2,50.0,WellK06
10.352112676056338,108.93109501739454,22.535718850082525,8.93731526730511,0.2068804949264848,10.52259557310886,2.176919780075999,6.9399223376532655,1.0,46,0.4222852987262686,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,426.67891513443976,45.516509483717876,12.550545686827093,0.1066762567102158,21.794390629169225,2.3249440095999776,4.723938468451101,4.0,59,0.13827728042621942,55,CC-3707,atp,2,50.0,WellK06
11.549295774647888,64.29305513451902,29.211773977198927,4.777912690012236,0.4543534899077317,5.566837700671769,2.529312137050151,2.8275820915949317,2.0,30,0.4666133836264527,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,426.45950545517326,102.89027030860345,12.59728662475829,0.24126621400731946,21.78318337217072,5.255546181230823,6.581401506220933,5.0,80,0.18759108186512,55,CC-3707,atp,2,50.0,WellK06
12.253521126760564,337.33881620446425,103.73185113305853,13.825305636780456,0.30750048956769227,27.5299493684103,8.46547290855995,1.7280815696217124,0.0,15,0.04446568043598149,55,CC-3707,atp,2,50.0,WellK06
13.943661971830986,268.75546740438335,113.27087281992368,11.468484260038053,0.42146444094285335,19.274382005768906,8.123466636580385,2.0893799855203863,1.0,16,0.05953367257800034,55,CC-3707,atp,2,50.0,WellK06
17.253521126760564,199.74334503165014,36.32807260453508,12.924071946407423,0.18187375703945857,11.576961222242579,2.10554543258938,2.4649255581288454,5.0,27,0.13517346470652997,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,520.0120306828417,168.03202279454294,15.162297607112919,0.3231310294377144,26.56176559603004,8.58293066072845,6.107650647489712,12.0,82,0.15768865941875154,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,185.48185785326535,103.8119164578964,7.73171934021299,0.5596877110214303,9.474253170922186,5.3026230708709665,1.4875342354483703,0.0,15,0.08087044292960714,55,CC-3707,atp,2,50.0,WellK06
18.30985915492958,209.0505013097127,107.05375548347405,7.8403275501902705,0.512095186630869,11.417373533068924,5.8467820302512745,1.5029693054450004,1.0,16,0.0765365301673956,55,CC-3707,atp,2,50.0,WellK06
12.605633802816902,171.53387033506408,40.01656644886618,8.892532527964278,0.23328667609901294,13.607714853396145,3.1744985674519537,3.652818987818489,5.0,29,0.16906282090734104,55,CC-3707,atp,2,50.0,WellK06
18.098591549295776,309.68672485648733,129.3445931885422,11.062180875110187,0.41766269848499993,17.111095303354553,7.14666623843307,2.1391957736715903,2.0,24,0.07749767127125613,55,CC-3707,atp,2,50.0,WellK06
19.225352112676056,243.51347205251187,64.92341502216743,9.15665616647054,0.2666111836644799,12.666268509691093,3.3769688399808704,3.891295475661081,0.0,45,0.18479470404945844,55,CC-3707,atp,2,50.0,WellK06
14.225352112676058,161.6140743362123,29.91200828907638,6.552136009912289,0.1850829416431221,11.360989384030765,2.1027253351726958,2.4654835104443076,5.0,22,0.13612675808316366,55,CC-3707,atp,2,50.0,WellK06
19.577464788732396,147.7617811503008,29.116107087298474,4.736121759006494,0.19704761854272762,7.547544217029753,1.4872256138116486,2.289042870443896,7.0,28,0.18949419655085822,55,CC-3707,atp,2,50.0,WellK06
18.380281690140848,168.88481260163505,57.93921107448721,6.583064615936735,0.34306939849679696,9.18836911472497,3.1522482653552424,2.567985701335283,3.0,31,0.18355706189592488,55,CC-3707,atp,2,50.0,WellK06
11.267605633802818,333.2890786796774,16.620747576447982,13.856313317722027,0.049868863517193454,29.579405732821368,1.4750913474097582,9.127144373238249,14.0,66,0.19802629075473635,55,CC-3707,atp,2,50.0,WellK06
17.676056338028168,241.2764907249426,32.80076564542793,9.60054740405697,0.1359467950933566,13.64990505296488,1.8556608452791898,3.398770604719604,9.0,38,0.1574956593815862,55,CC-3707,atp,2,50.0,WellK06
17.04225352112676,94.66127658136935,19.2665306767042,11.974897910510629,0.2035312788132853,5.554504658906796,1.1305154364016514,3.2081340089336985,2.0,31,0.3274834348272589,55,CC-3707,atp,2,50.0,WellK06
16.619718309859156,407.8689811108529,251.7750464644622,12.007262193854558,0.6172939304644826,24.541269202432673,15.149176524556623,2.479347115924729,0.0,26,0.06374596060035655,55,CC-3707,atp,2,50.0,WellK06
16.056338028169016,115.82993485282555,3.713050197934501,5.773289265989035,0.0320560501277354,7.213969626798783,0.2312513719766224,2.599845854144001,3.0,23,0.19856697691511255,55,CC-3707,atp,2,50.0,WellK06
14.577464788732396,224.0035509495815,53.11037756553631,8.397060761379954,0.23709614129059206,15.366427166589647,3.643320586621331,2.6340929653942062,2.0,24,0.10714115869262222,55,CC-3707,atp,2,50.0,WellK06
10.63380281690141,222.63993526896303,87.86646918715965,12.21933655459955,0.39465727063301304,20.937000535226986,8.262939486474615,1.5607542881704395,0.0,12,0.053898686170130466,55,CC-3707,atp,2,50.0,WellK06
11.267605633802818,195.55376850904642,47.63850017912396,12.486987980161786,0.24360819299128045,17.35539695517787,4.227916890897251,4.251314634699646,0.0,29,0.14829680972708253,55,CC-3707,atp,2,50.0,WellK06
10.845070422535212,290.9802725617644,165.2695966290936,11.729889736268746,0.5679752622886589,26.830648508941913,15.239144624241098,3.4382153960325965,1.0,22,0.07560650007752745,55,CC-3707,atp,2,50.0,WellK06
13.169014084507042,170.9518996046515,74.45979341525992,6.991131518520191,0.43555990654364113,12.981374194577814,5.654166130998347,1.9299783165146558,0.0,14,0.08189438100645165,55,CC-3707,atp,2,50.0,WellK06
12.253521126760564,336.4936326794866,174.38651681316944,13.234793424997473,0.5182461118938148,27.460974620969594,14.231543326132218,3.542148565323059,1.0,32,0.09509838193723061,55,CC-3707,atp,2,50.0,WellK06
10.0,222.1873306508602,98.25716286717632,12.446150482402764,0.44222666782731757,22.21873306508602,9.825716286717633,1.9140218445792943,1.0,12,0.05400847998330072,55,CC-3707,atp,2,50.0,WellK06
11.47887323943662,151.17153444271932,66.07470340057314,11.396825593200475,0.4370842939720879,13.169544718322786,5.756201155141954,2.1919007861369075,2.0,16,0.10584003171617332,55,CC-3707,atp,2,50.0,WellK06
10.845070422535212,215.59354299447384,190.32182201697168,9.991900924566027,0.8827807149208086,19.879404613776156,17.549155017149335,0.9555377783586952,0.0,4,0.01855343135254533,55,CC-3707,atp,2,50.0,WellK06
20.774647887323944,93.96481491172948,23.342176745736673,3.478246999427384,0.248414012922436,4.523052107615452,1.1235895247100365,1.5959934383370624,1.0,30,0.31926844136480226,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,415.9359827002328,320.07144655468045,12.540304488428646,0.76952093559397,20.021325268960357,15.406828952801567,1.1269634923908018,0.0,12,0.028850593598795375,55,CC-3707,dmso,2,50.0,WellK07
13.23943661971831,308.0190674136535,41.52795362768954,11.457595429342007,0.13482267177934043,23.26526998549936,3.1366858591127205,7.074561194230043,14.0,60,0.19479313571007972,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,138.4693683765274,28.82487926699908,3.8615438747317654,0.2081679118273881,6.665305189649794,1.3875026630216507,2.6229485601080857,8.0,34,0.2455416703248536,55,CC-3707,dmso,2,50.0,WellK07
15.63380281690141,259.0652446906249,69.93784002444312,18.34806946194019,0.2699622641700268,16.570839975706637,4.473501479040956,3.8690458672039894,4.0,39,0.15054122773810785,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,93.71610508089029,32.81682153555783,4.804722834405688,0.35017269984953237,4.5110803123682786,1.5796571722200716,3.624045650280559,5.0,44,0.4695030802018688,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,197.24608279026933,48.16414452527891,5.101029689923877,0.24418302175608514,9.49455720549771,2.3184096686744424,4.536511029918342,14.0,60,0.30418855042002363,55,CC-3707,dmso,2,50.0,WellK07
19.154929577464788,303.1443350156228,75.56275577430938,13.903928839172124,0.24926329489355356,15.82591748978619,3.9448203382176223,3.2200943303764746,3.0,38,0.12535282903453115,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,263.28710608228437,14.638218918802295,8.071622777954403,0.0555979331332217,12.673481038537078,0.7046193513457376,2.003159476500356,6.0,27,0.10254964780372407,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,148.18675894490042,65.18071558403037,5.089366073011745,0.43985519386564226,7.133057549212156,3.1375124111634958,2.3037737739489503,2.0,29,0.19569899636433058,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,192.33932200935396,69.4578102973013,9.150367385862381,0.361121218332689,9.258367364518055,3.343392902446367,1.8663562274928394,3.0,24,0.12477947696432463,55,CC-3707,dmso,2,50.0,WellK07
17.253521126760564,329.3565106619451,22.140094951837685,10.255074244555487,0.06722227809415465,19.089234495508652,1.2832218298616127,1.3072327269220159,1.0,15,0.045543353522457475,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,166.52414281075085,33.31521862479694,12.493442190997875,0.2000623937314518,8.015738399703938,1.6036478117698867,4.0977668927318485,4.0,51,0.3062618977595327,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,199.25222636342954,77.25140531173378,11.42016010291242,0.3877066104688323,9.591124116476948,3.7185422217851514,1.7078339563500549,1.0,22,0.11041281897584783,55,CC-3707,dmso,2,50.0,WellK07
11.19718309859155,191.22898711073822,21.589504453595598,12.091068885634051,0.11289870212560085,17.078312056430708,1.928119265667028,2.2767092742962687,0.0,18,0.09412798902488792,55,CC-3707,dmso,2,50.0,WellK07
12.816901408450704,170.76055732614634,46.94001766902091,9.195878354744053,0.27488793901841874,13.323076450721308,3.6623530269236095,1.5146302924820283,1.0,8,0.04684922633931381,55,CC-3707,dmso,2,50.0,WellK07
20.774647887323944,182.3642462639578,16.55016786223169,14.751363385709404,0.09075335873829474,8.778211176095596,0.7966521479447118,3.773418359016079,2.0,46,0.25224242658519064,55,CC-3707,dmso,2,50.0,WellK07
10.704225352112676,216.15363004849058,102.88717342024493,14.317937483557117,0.47599095789954515,20.193299649266883,9.611828043207092,2.901533299447198,0.0,25,0.11565847862185638,55,CC-3707,dmso,2,50.0,WellK07
